id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
1220.0,7.282392328054564e-07,1.02458814951996e-05,0.0,3.892613955232086e-12,6.349227547723749e-18,3.5513047537170604e-14,2.838661941335074e-76,0.0
1221.0,1.008147649148257e-05,0.0005497105906148258,5.8023408301304e-20,0.002368074083201393,0.0,0.0002411521561514024,0.0,0.03880431102857454
1222.0,0.0020915874177920776,0.0634687284714601,1.4651794278472818e-17,0.0007783770576450853,1.2566145044555386,3.5928429826540005,0.0,0.6286572696425452
1223.0,0.00896980145837022,0.0013351487774107625,9.878213466797024e-17,0.0007431329999197393,1.5303759725325938,0.0,0.0,0.0
1224.0,1.8065569962581462e-05,0.0014768730839445454,6.695005511085223e-19,0.00010411427820737694,0.4195453020579863,0.19627564260567995,0.0,0.0
1225.0,0.00011823153167422735,0.00012455709875622427,4.695628788385852e-16,0.004272394943928607,2.673074689647489,0.5801085848388599,1.798293347768991e-26,0.9239682936156244
1226.0,0.0016424455266239534,0.07925625077619926,1.9324352916261554e-17,0.0008847450704141723,0.0,4.34207273117018,0.0,0.0
1227.0,0.023289518119883355,0.0678935318877861,2.9460543550853846e-15,0.03534818972281426,2.6097022668065653,3.8742041411733683,0.0,2.487908817576557
1228.0,0.00015930498059708005,9.551698388997749e-05,2.8944968321526545e-17,0.0009931037224873882,2.153347753049981,0.38704609896639963,0.0,0.8743439098578505
1229.0,0.0242863455076046,7.19952776914477e-06,3.938857350595461e-19,0.0002431555635967484,1.0061142169102815,0.0,0.0,0.0
1230.0,0.0005415623849898657,0.0014575982185202508,6.962321691430579e-16,0.004937236920060874,2.2963605935915745,1.1795997214447422,1.2924575879786165e-26,0.7990396178240875
1231.0,2.3890707455447838e-05,0.0015042933840726121,0.0,0.00030925079764424683,0.0,0.39304443829979735,1.8955690835657563e-45,0.0
1232.0,0.0007832557060464149,0.015352737650354806,8.688268176277898e-17,0.0007593656286244884,0.5034178526439688,1.6090260674956411,1.5625792241642083e-29,0.0
1233.0,0.0013048358269233205,0.0018396767920004272,7.074523357002104e-19,0.00019696365040717533,0.0256281337997256,0.2731914015043641,0.0,0.1211150239007129
1234.0,7.3592003177798175e-06,0.012971113374052287,4.878854009102554e-181,2.9139026397688924e-11,0.0,0.850939189573521,0.0,0.0
1235.0,1.6854584843034073e-05,3.079668573826263e-05,7.708046881764781e-16,0.0022310434467278342,1.4334704004144927,0.15196419576302517,0.0,0.5708158367800676
1236.0,4.544798806184224e-27,1.9114150890422107e-27,4.738279256351898e-41,9.960941594885834e-28,3.30306225932898e-39,1.6910279000540346e-32,0.0,2.136099693502261e-36
1237.0,0.00019689181550189332,0.00013616883716060008,4.6189462504127706e-20,6.0931370094006104e-05,0.11139362058103172,1.1414117719082377e-06,2.0348584254785722e-57,8.458940063363965e-13
1238.0,0.0011462677360155626,0.0003058555878501329,2.0479199897746023e-19,9.680290301447046e-06,2.2725022416437118e-05,3.0740548500012466e-05,0.0,1.1998319176825997e-15
1239.0,0.22857987396370927,0.04740832635752737,7.024535172478966e-16,0.05030877349601609,2.903595685954168,2.265049236532197,4.0361375860376774e-19,2.098755326757145
1240.0,4.072730931486131e-05,0.0001220243808745657,2.40829374514858e-17,0.0011471335034537785,1.559362040066118,0.5089992576443719,7.133939154749282e-28,0.6815680913873697
1241.0,0.0003905118253452558,0.004818000946442108,1.6078435145801498e-18,1.2267521947251307e-05,0.28045990285305317,0.47921297332720025,0.0,0.07456947706403638
1242.0,0.0027042410033101373,0.00019220129898230297,4.450331986409178e-19,0.00014311151051587102,0.21237472684237874,0.0842731986494158,0.0,0.12915373224770807
1243.0,0.011647340157452661,0.010637623827282616,6.011877284036097e-17,0.0006658302589975424,1.6574093439364666,1.412187400417397,1.1668410394214154e-27,0.0
1244.0,0.00013453727221528143,0.0026852083122761517,8.069230416062875e-20,3.516880834200674e-05,0.0833970284021556,0.21921762394635638,3.787127888765139e-41,0.0
1245.0,0.000613833496986197,0.00031203034143400144,6.333684349350228e-19,0.0006699948564845659,0.48011069270198786,0.16642937413328612,8.540243023352602e-29,0.28358489904352663
1246.0,0.0016797380818992086,0.005390210154081114,2.0839399645557258e-16,0.007894070704855307,1.3826458065844327,1.0447803921596397,1.2825448348566598e-27,0.7717214939427619
1247.0,0.009142924675795298,0.000453647218280215,4.538443250155695e-16,0.005197846329161568,3.83934711526308,0.0,0.0,0.0
1248.0,3.933464254655699e-05,2.475374746651342e-05,4.3364112730295926e-21,0.0003845338576231787,0.5203755674991487,0.09889169119128076,0.0,0.16784713033311302
1249.0,0.009533120078690614,0.04511477025268277,3.573833594318954e-17,0.00023762012292751446,0.9277885654036122,1.869397967627334,2.0914590802847262e-26,0.0
1250.0,0.001285794906951167,0.040724841038054294,1.3792446597561872e-18,0.00032723320903161923,0.0,3.317731931370016,0.0,0.0
1251.0,0.00457462277859502,0.0015878501670771243,1.5643268148175975e-15,0.037712719485420265,3.59687799448645,0.0,0.0,1.9055673089422134
1252.0,2.083692905296617e-05,0.00018208918445595233,2.713441313048628e-17,0.0003615239105452163,1.0227283649730032,0.48464344488647054,3.0432680344507925e-29,0.43892645645815587
1253.0,0.0004522523292125573,0.000463075617405392,1.5406099064839034e-17,0.0004991256880812142,1.848273902368576,0.9062755317137845,1.4113354216542213e-27,0.5613435337869032
1254.0,6.109339066460585e-07,6.490708348870672e-09,6.099362490111381e-17,0.0002693753146151803,0.7532504096156266,0.030736034971027205,0.0,0.27276454920982396
1255.0,0.008380739536727714,0.008659555145682256,2.1547390508409454e-16,0.0030548562196471493,1.6878509358629294,1.3926864036568616,8.735824637841312e-27,0.5175849203248674
1256.0,0.007408145953205361,0.003692228854822969,2.3885240668918513e-16,0.00025890704392252583,0.5352625595079741,0.2937509757979624,5.579356809285729e-33,0.0038094924817962217
1257.0,0.0004776189477734415,0.003537742931645397,1.098219768039157e-17,7.443219017305217e-05,0.14208204587506273,0.6737143371469652,5.724303541742766e-37,0.0
1258.0,9.5959579944608e-05,0.001484955757601531,2.813468664158762e-20,4.521620805544846e-08,4.212420960352973e-07,0.12634627073562937,0.0,0.0
1259.0,0.0006904307375371605,0.003164103074921239,1.3829554260059237e-17,0.0006202405857423232,0.23713045979334096,0.3740485740961901,7.016502071771621e-37,0.03012861899560442
1260.0,4.423869872575051e-06,0.007797385177222649,0.0,2.7713490682317818e-17,0.0,0.6098961222271809,0.0,0.0
1261.0,0.00014416532761372545,0.0020764844718260764,2.0214419162415132e-19,0.000711702994469569,0.18273252984584046,0.3254503307840033,7.265188060813721e-38,0.0
1262.0,0.0034699032132033585,0.0010923847757553238,1.6253158280399456e-16,0.001791220973491579,1.5791039166308878,0.283852303476251,7.039946976126304e-30,0.0
1263.0,7.889145186206346e-05,0.002526630002155378,8.355588420060365e-17,0.00018911254040639372,0.41722467215133807,0.3534054770766021,0.0,0.0
1264.0,3.7933116805667487e-06,0.0001536988528880124,5.493978160515143e-17,0.00011114857225287676,1.3384308369831377,0.5604903555503405,0.0,0.5544914246239144
1265.0,1.7532119790789214e-05,0.0001553501883072482,2.350232781609533e-16,0.001294119566483617,0.8576335453403285,0.6356616733052635,2.150208308583771e-31,0.30638564678366526
1266.0,1.6882830595578253e-05,4.87738182958232e-05,2.630462480817942e-21,0.0002995930516675585,1.0981994838079805,0.32048164077069,0.0,0.4768262686078923
1267.0,0.0030993995164788663,0.016553228939377156,2.7126457378547046e-17,0.0007263290575848248,0.5586702685355595,1.4061587830649172,0.0,0.0
1268.0,0.001346061086630891,0.002102560072677845,3.530131803646166e-18,0.0003873635253364091,0.31455182477923743,0.24196729722209814,8.587122038249655e-42,0.0
1269.0,0.0014425394553704055,0.015805676167407516,1.5851728599198022e-16,0.0012155502301827526,1.8293883978024827,2.451650341363956,9.044994970365381e-25,0.7413999329784379
1270.0,0.0011354093588556045,0.018388487403374117,1.0411664129837484e-18,0.00035329293800073926,0.510542628943335,1.634454520609017,1.1929710790626883e-33,0.0
1271.0,0.00022048884326891427,9.720270354347622e-07,1.043695350994591e-15,0.007224028251162988,1.4194263218357013,0.0,0.0,0.0
1272.0,2.851830557543798e-06,5.23859931731748e-06,3.3933616350344414e-30,0.00023235110802739665,0.40079562856865525,0.05010211911724762,0.0,0.08680847899349481
1273.0,2.4710626883961032e-06,2.7722278254747738e-06,0.0,0.0001328463198398491,0.5480457540335575,0.2786948523220195,0.0,0.15118826914843797
1274.0,4.478885491378893e-05,3.989351892985663e-05,7.961932035577448e-16,0.014417862374582882,2.2840695973263094,0.19006287458373433,8.439896534338035e-27,0.935262443567989
1275.0,1.2345980965220778e-05,0.0003023859171630179,4.150888035368914e-19,3.7988871978929593e-06,1.1130069177346768e-19,1.3469720407287088e-11,2.5286963954588673e-64,1.2193753876662312e-19
1276.0,0.0016437952425883114,0.02142624290364531,1.3081504676199927e-17,0.0012310411673440943,1.4152934510783628,2.6789606787010407,6.59912279470767e-28,0.5824458538883631
1277.0,2.0504035059219273e-05,0.000833994142630136,0.0,4.2140286232379534e-05,0.00564611247278131,0.24802384224567603,3.36359843984949e-45,1.0437962357223313e-08
1278.0,0.0035122019781245596,0.0021945689903764584,9.640171517262989e-17,0.0063237367683153965,0.9124458491271386,0.38426735485050306,1.6963466812192738e-30,0.3636611506585253
1279.0,0.001000628489809637,0.0018999315175382307,1.4788870318464236e-16,0.00018175695962867593,1.329645842310168,1.160357791710491,0.0,0.4827495455736268
1280.0,0.0011108378547892957,1.492162100713784e-06,2.9518922803942155e-20,9.667372653946254e-05,0.24417054317213882,0.0,0.0,0.0
1281.0,0.068085393151285,3.0451366794488097e-05,3.9384022029173446e-25,0.00020161618296678604,1.7930668719374454,0.0,2.632268721019342e-24,0.8395932175909241
1282.0,0.000383806971769382,0.006539565240163197,2.966790915455257e-17,0.0017532481462551972,0.6947038433334719,1.2446683382551467,0.0,0.0
1283.0,0.001011776009335682,0.0005430485894892041,1.3683001110008875e-15,0.02702592177713018,4.021381619191627,0.7058496437952404,3.807163719445055e-23,0.0
1284.0,0.00036154090119461853,0.008255649207905114,7.007762750516214e-18,8.898108144054025e-05,0.0,0.7272688456230136,1.0878089447597788e-36,0.0
1285.0,7.81206122292159e-06,3.0038933170024793e-05,2.7283210179358046e-21,0.0026196692356850737,0.8496952188720397,0.3506293728013533,0.0,0.3875118925064224
1286.0,0.00029772077233947494,0.04457277351581677,9.90655451381753e-19,0.0001054298514577824,0.0,2.8255061422300494,0.0,0.0
1287.0,0.00031625518706037895,0.039354304432867436,7.803024466606622e-18,0.00017833952402855816,0.0,2.9643836737938356,0.0,0.0
1288.0,2.1905214766591248e-05,0.00030824731997015464,5.0281518712694204e-24,8.98339355974416e-09,1.7594256005025203e-12,3.514459769797951e-09,1.0005165660197698e-69,0.0
1289.0,6.511432254407332e-05,0.0009161165803645351,0.0,2.4922077918934153e-27,4.483250473625891e-12,0.000520109039998203,0.0,0.0
1290.0,0.05795656624555884,0.005261884214372508,1.281371784619589e-16,0.0021580867362580927,2.622624944507717,0.0,0.0,1.4334961513719062
1291.0,0.0007876454100500317,0.0012466557818006652,3.806119046077424e-18,0.006593054752300282,0.5017979254250864,0.5625863152384266,0.0,0.4097518386754018
1292.0,0.00040530751140658585,0.00026190620349547525,1.05279861560461e-15,0.003712382955483584,1.395282650459329,0.30309894795675935,0.0,0.6871525604734231
1293.0,0.0005152593340942694,0.0007391765432435267,1.0322722736918844e-17,0.00011104834699706239,0.6001650907232143,0.1840912131220573,1.03383940760081e-32,0.1395867642049793
1294.0,0.0022102155572193845,0.00047999082516613737,3.852526848694903e-18,0.0007029468331678311,1.3819542493861965,0.5241688023984881,0.0,0.0
1295.0,0.000554931514459796,3.53230428404065e-05,1.4033568098395286e-18,0.00023257502112006758,1.0422500519454765,0.0,0.0,0.0
1296.0,0.0013239450649885683,0.006303923006864015,4.7456119071466065e-17,0.00012589601023330006,1.283152875848929,1.3663458957629728,4.822095050726019e-28,0.2540448724228884
1297.0,0.00015730581492608115,1.5119857975924871e-05,2.988551052015961e-20,2.1056624633794261e-07,2.8547711780755563e-15,3.0590557400504044e-20,4.140473734734969e-55,3.2270237708740833e-28
1298.0,0.0014246347281701348,0.0023338500106669545,1.927113049985431e-18,5.264822157221951e-06,0.0007025212950378045,0.21272167345562307,1.45091337449315e-38,3.7697129817635905e-07
1299.0,0.00030309619236178263,0.0008658481113223871,0.0,0.0029722136483091048,0.6226319772457009,0.3753155864564116,1.2818431617240018e-34,0.3899910374660231
1300.0,0.0019421729093168883,0.0009085543762022405,1.2263869809884947e-15,0.01646484080691957,2.6711003494900543,1.1168564026172902,0.0,1.285062513496985
1301.0,8.170809472243143e-06,6.88157632472412e-05,0.0,2.7708182726560313e-05,0.03918822764752845,0.018327415994528723,3.3387276100846985e-45,4.041546507149243e-06
1302.0,0.0036517522816805928,0.0060983682410996444,7.04466723265563e-17,0.019474101104225046,2.050762487741171,1.4965850946007238,5.139820341156423e-26,1.0504328568607866
1303.0,0.0028342737229564395,0.023615878603374434,6.512808880722911e-17,0.0008805516146513435,0.4360279709043566,1.6749049507262717,3.391822543176704e-28,0.43939244525645577
1304.0,2.067275291137825e-05,0.016452096866111036,3.791800892546348e-20,6.053310523326616e-08,0.0,1.2188585577331237,0.0,0.0
1305.0,7.150594851572296e-05,0.0002810621698737358,3.432615343274592e-21,0.0006691205629350168,0.49372366076476687,0.3207130465070665,3.231937442912149e-40,0.14569693938134265
1306.0,0.001257662173454464,3.866985957509035e-05,7.50930810940587e-18,0.000744127803037027,1.1897370116139325,0.0,0.0,0.0
1307.0,5.662648254269485e-05,0.0009467201513805278,8.261074394793098e-16,0.005291885004226275,1.695364498382027,0.9354553010149176,8.472076901538277e-28,0.7685936026133047
1308.0,0.00011048380885062399,0.0024504624786332975,5.184986212550072e-19,2.3393138997923043e-05,0.04234278969587496,0.25164157038132096,0.0,0.0
1309.0,0.0006367934706892817,0.017610135626929285,2.297837655660765e-19,0.00023512803375688602,0.0,1.4718457820477806,0.0,0.0
1310.0,0.0018415001502017207,0.00012338803096209692,1.062635154850435e-15,0.010704169849134361,2.2074393065535305,0.3499329758597816,0.0,1.2661925419851237
1311.0,0.0005480800032407024,0.01192909289295661,6.453172823092891e-18,0.0017917448802117057,0.484409296905899,1.153017229719274,1.3407950123025186e-34,0.25704603436430357
1312.0,0.0003034442918387418,0.005204582139949326,1.0690166778866579e-22,0.0,0.00015106912524979417,0.33675025820264654,0.0,0.0
1313.0,0.00020694419426595136,0.0011455165950384266,9.955369863623363e-20,0.00012240098858477092,2.471272230798428e-10,0.10870218813683401,5.126857540104074e-39,0.0
1314.0,4.841600287957334e-06,0.00016396760313150182,8.833880742564333e-22,6.66927978408411e-08,1.209860372114072e-22,6.709354965372549e-12,0.0,2.58938344316953e-24
1315.0,0.01749356272589802,0.011613074732650375,4.463765960343597e-15,0.02913819328448607,3.2483131130585714,1.9483996995584199,1.4144998235725207e-20,2.193694169769114
1316.0,0.0007774223057600038,0.0947346529938287,4.270152381590062e-18,0.0001439369945779776,0.0,4.548245762483522,0.0,0.0
1317.0,0.001256305815854115,0.0019443671993937116,9.054614941084736e-16,0.0019524836216615602,0.6232559123283244,0.3427136916484,1.4449671253428793e-29,0.3534863148533762
1318.0,4.098108742454432e-05,9.056780602347038e-05,1.2942035190517383e-15,0.015771943879794244,2.130170780164972,0.46548363887105876,0.0,1.3614153520804513
1319.0,0.00023897896479254218,0.000607142918625101,1.1198823258018439e-17,0.0004296354121886474,1.5038442250426005,0.7001031969675114,1.5867908222293933e-30,0.31243875838945406
1320.0,0.0006991261792086454,0.019009099966976792,6.125926977526428e-16,0.005135852262207135,1.2281502387716507,2.367629412205405,8.002240494966463e-25,0.5867387036092786
1321.0,0.0005578389033503827,0.004365110475917406,6.087974820936084e-19,0.01656678239975692,0.9567228239836859,0.90075432263904,4.8192124838124e-30,0.7028259268417422
1322.0,2.5243173548983573e-05,3.0661850304660636e-05,0.0,0.000384694519956213,0.20498533596462382,5.828439450223155e-06,0.0,0.0047705104956203654
1323.0,0.005208640388863937,0.016363210689085868,7.611464519546892e-17,0.001596716199015656,0.5552923940580233,0.9781438928047751,1.0304734284179865e-29,0.4500086516743362
1324.0,2.821262399757687e-05,9.171699972268479e-06,4.183345116290967e-16,0.0068673697310416715,1.2810200904674893,0.12201250730240888,1.7553857936079585e-30,0.6035949819282637
1325.0,0.001357310188327404,0.0027410109697985274,2.724328927676299e-20,0.0006008400163565569,0.014872353790541146,0.3097653170282673,1.357693663750938e-34,0.012706547663215448
1326.0,7.960887637688954e-05,0.039274814752883795,4.174984495111921e-22,2.551621571693409e-05,0.0,2.5108704927896808,0.0,0.0
1327.0,4.2226451695886205e-05,8.967664752299338e-05,0.0,0.00044742443255282573,0.351780172869591,0.054160997939664286,1.7909833857986954e-42,0.11193555522315268
1328.0,2.7728857611794783e-06,6.3791836283979346e-06,2.2457082902120187e-16,0.0009794777675593074,1.683407569288753,0.3483766177729913,2.120178078068913e-27,0.702913442718776
1329.0,0.0019326992305856818,0.03626927728740898,2.4655963217408118e-17,0.00042888161502867045,0.24506593782040598,2.2891640113248712,3.0044232287882326e-28,0.0
1330.0,0.00030910914075234534,6.166446861469968e-05,6.281993158729427e-16,0.00983431031191892,3.1292059029900248,0.5766455791631195,0.0,0.0
